Intestazione File:
406116,492778,211413,22264
406152,492812,216636,22264
406187,492758,150172,22264
406213,492816,206931,22264
406178,492796,157762,22265
406219,492782,223574,22265
406209,492864,236195,22265
406207,492825,226669,22265
406169,492837,216302,22265
406171,492881,207971,22265
406201,492841,197102,22265
406226,492831,185042,22265
406186,492907,181194,22266
406233,492867,186576,22266
406200,492915,196863,22266
406234,492885,208511,22266
406206,492943,216773,22266
406209,492900,200627,22266
406193,492907,149265,22266
406242,492933,203466,22266
406243,492928,184407,22267
406222,492982,207307,22267
406220,492978,247760,22267
406275,492947,241812,22267
406229,492919,232202,22267
406232,493018,224258,22267
406251,492976,216508,22267
406243,493000,209410,22267
406235,492997,208580,22268
406262,493071,214540,22268
406230,492965,219940,22268
406256,493053,147647,22268
406289,493042,194986,22268
406311,493049,194033,22268
406259,493084,190514,22268
406274,493013,188007,22268
406262,493077,191805,22269
406269,493090,203452,22269
406243,493112,206817,22269
406291,493114,164361,22269
406239,493075,234350,22269
406297,493104,237912,22269
406317,493134,233523,22269
406308,493114,227739,22269
406275,493133,228392,22270
406323,493133,235201,22270
406336,493120,191682,22270
406316,493168,183516,22270
406307,493179,192226,22270
406363,493206,189619,22270
406260,493227,187368,22270
406367,493182,185554,22270
406353,493226,191054,22271
406298,493233,205466,22271
406312,493213,160098,22271
406354,493195,222581,22271
406325,493245,246266,22271
406358,493290,244414,22271
406328,493288,238484,22271
406372,493281,230744,22271
406310,493297,229902,22272
406359,493313,236900,22272
406293,493343,243528,22272
406373,493298,176645,22272
406336,493323,190141,22272
406368,493319,195518,22272
406360,493392,190475,22272
406384,493384,186435,22272
406333,493413,198707,22273
406373,493379,175095,22273
406369,493450,225476,22273
406397,493445,261938,22273
406357,493412,261806,22273
406429,493397,255108,22273
406335,493422,243775,22273
406408,493437,233524,22273
406373,493475,230881,22274
406432,493456,236420,22274
406363,493436,245805,22274
406423,493536,242194,22274
406400,493490,135537,22274
406391,493490,208725,22274
406456,493485,198858,22274
406419,493490,189278,22274
406385,493579,193247,22275
406435,493543,164867,22275
406375,493571,256129,22275
406479,493542,262143,22275
406440,493543,262143,22275
406460,493585,261623,22275
406439,493595,251192,22275
406431,493567,237776,22275
406465,493601,234754,22276
406457,493527,239930,22276
406417,493638,248863,22276
406457,493637,249821,22276
406422,493641,145384,22276
406437,493684,207876,22276
406434,493682,199930,22276
406457,493690,189538,22276
406456,493674,186788,22277
406479,493732,186286,22277
406478,493740,259383,22277
406475,493744,262143,22277
406448,493794,262143,22277
406523,493764,261976,22277
406499,493788,253644,22277
406542,493750,238606,22277
406475,493842,234341,22278
406525,493798,238810,22278
406526,493835,247102,22278
406490,493810,256524,22278
406481,493825,253235,22278
406501,493893,205839,22278
406561,493913,144461,22278
406556,493912,196789,22278
406546,493925,137777,22279
406571,493912,246838,22279
406553,493937,262143,22279
406580,493962,262143,22279
406538,493959,262126,22279
406570,493921,256764,22279
406565,493991,240529,22279
406637,493997,227817,22279
406545,493994,222704,22280
406598,494055,226213,22280
406552,494030,234221,22280
406616,494068,244911,22280
406572,494098,255292,22280
406627,494101,261423,22280
406579,494109,237393,22280
406621,494134,144099,22280
406657,494081,191555,22281
406610,494142,260943,22281
406642,494184,262143,22281
406659,494173,261183,22281
406632,494162,247869,22281
406645,494160,232242,22281
406626,494237,218623,22281
406650,494260,166128,22281
406645,494220,152619,22282
406715,494224,201517,22282
406650,494255,210274,22282
406661,494208,215587,22282
406638,494281,223474,22282
406684,494322,229991,22282
406697,494301,235863,22282
406673,494357,242797,22282
406715,494351,242319,22283
406685,494341,232981,22283
406685,494393,220775,22283
406725,494392,195298,22283
406717,494412,140917,22283
406704,494397,131666,22283
406717,494394,131700,22283
406716,494363,131804,22283
406741,494398,131744,22284
406709,494399,131736,22284
406682,494484,131776,22284
406702,494421,131740,22284
406725,494476,131729,22284
406739,494456,131723,22284
406731,494501,131775,22284
406724,494499,131791,22284
406723,494522,131741,22285
406713,494528,131761,22285
406749,494451,131761,22285
406774,494540,131801,22285
406724,494534,131748,22285
406738,494569,131748,22285
406731,494536,131745,22285
406781,494534,131782,22285
406713,494602,131796,22286
406724,494521,131775,22286
406807,494643,131733,22286
406780,494619,131717,22286
406799,494637,139581,22286
406770,494681,188354,22286
406788,494661,184614,22286
406783,494671,150945,22286
406760,494691,131094,22287
406780,494714,135005,22287
406821,494690,132087,22287
406814,494691,132717,22287
406814,494709,132591,22287
406790,494724,131726,22287
406836,494814,131758,22287
406834,494744,131795,22287
406800,494759,131737,22288
406824,494733,131737,22288
406831,494755,134620,22288
406815,494784,162398,22288
406836,494773,160963,22288
406826,494773,135805,22288
406814,494790,148023,22288
406887,494769,168483,22288
406809,494799,179517,22289
406821,494803,179237,22289
406839,494828,173871,22289
406859,494790,165966,22289
406833,494800,160804,22289
406888,494785,153353,22289
406836,494815,132383,22289
406859,494801,131727,22289
406867,494764,131745,22290
406868,494786,131750,22290
406776,494767,137462,22290
406794,494778,147341,22290
406840,494778,134040,22290
406850,494772,155481,22290
406810,494727,173908,22290
406817,494671,191442,22290
406786,494661,200052,22291
406825,494618,197994,22291
406781,494666,190988,22291
406766,494633,181347,22291
406770,494604,171207,22291
406777,494558,162749,22291
406755,494575,138861,22291
406772,494517,131667,22291
406705,494449,131783,22292
406756,494440,131752,22292
406704,494411,134234,22292
406705,494342,132530,22292
406735,494285,149572,22292
406728,494294,168157,22292
406661,494262,184606,22292
406688,494251,200858,22292
406610,494223,207698,22293
406676,494103,205235,22293
406609,494041,197780,22293
406642,494061,187888,22293
406604,494000,177194,22293
406576,493919,167666,22293
406532,493904,141297,22293
406563,493880,131631,22293
406527,493807,131701,22294
406559,493746,131764,22294
406515,493715,133320,22294
406507,493589,132028,22294
406451,493559,151685,22294
406484,493523,169776,22294
406479,493457,185577,22294
406444,493407,200683,22294
406408,493369,207299,22295
406408,493300,204754,22295
406408,493194,196320,22295
406442,493194,184750,22295
406379,493108,174635,22295
406339,493094,165923,22295
406377,493044,137462,22295
406377,492944,131677,22295
406320,492908,131658,22296
406305,492847,131736,22296
406243,492755,136293,22296
406265,492727,143810,22296
406237,492620,136852,22296
406223,492561,157090,22296
406182,492592,174483,22296
406181,492511,190751,22296
406158,492462,198964,22297
406165,492402,196495,22297
406109,492347,188410,22297
406141,492253,177580,22297
406105,492203,169378,22297
406123,492157,158603,22297
406084,492098,133196,22297
406073,492042,131782,22297
406027,491956,131703,22298
406026,491928,131716,22298
405982,491860,140006,22298
405996,491821,146436,22298
405926,491809,137776,22298
405978,491745,159530,22298
405893,491677,177714,22298
405952,491642,195012,22298
405884,491575,204042,22299
405894,491540,201290,22299
405818,491501,193789,22299
405878,491436,183541,22299
405809,491343,170850,22299
405849,491359,161969,22299
405815,491292,142998,22299
405841,491271,131442,22299
405805,491196,131779,22300
405769,491162,131983,22300
405768,491087,141855,22300
405773,491041,155489,22300
405716,491025,173235,22300
405719,490972,188534,22300
405741,490951,201905,22300
405707,490903,210042,22300
405668,490848,216389,22301
405731,490819,215428,22301
405683,490811,209237,22301
405653,490751,199409,22301
405646,490754,186188,22301
405618,490649,175062,22301
405576,490689,157449,22301
405607,490621,133037,22301
405564,490618,135317,22302
405594,490541,156417,22302
405520,490493,164992,22302
405557,490493,177546,22302
405511,490489,193061,22302
405564,490496,205095,22302
405509,490426,207650,22302
405552,490423,175720,22302
405454,490375,205587,22303
405511,490347,225722,22303
405454,490306,218019,22303
405481,490319,209101,22303
405453,490257,197654,22303
405474,490267,185561,22303
405422,490226,173111,22303
405491,490161,145048,22303
405407,490177,151362,22304
405462,490207,167201,22304
405427,490160,175363,22304
405445,490164,188363,22304
405427,490150,202878,22304
405438,490135,212457,22304
405403,490133,181203,22304
405463,490124,188179,22304
405368,490091,157984,22305
405431,490094,232808,22305
405424,490083,227456,22305
405423,490020,217354,22305
405382,490029,207660,22305
405384,490070,197491,22305
405376,490020,184620,22305
405392,490044,175128,22305
405392,490036,171621,22306
405387,489994,176798,22306
405368,490035,187632,22306
405402,489971,201060,22306
405372,489992,212589,22306
405425,489986,213313,22306
405388,489984,135294,22306
405383,489944,205868,22306
405319,490002,141370,22307
405407,490006,230691,22307
405335,489968,236295,22307
405354,489969,226224,22307
405338,489927,215822,22307
405330,489964,207904,22307
405352,489994,197206,22307
405343,489947,185769,22307
405359,489941,182383,22308
405339,489991,188496,22308
405355,489987,199433,22308
405334,489977,210994,22308
405380,489896,213110,22308
405313,489970,168005,22308
405348,489907,177934,22308
405364,489883,200908,22308
405336,489929,159127,22309
405353,489960,225047,22309
405370,489938,243310,22309
405349,489931,235038,22309
405349,489932,224427,22309
405311,489917,214870,22309
405336,489924,204508,22309
405364,489902,193417,22309
405330,489926,190604,22310
405368,489931,196731,22310
405337,489936,206065,22310
405339,489971,215965,22310
405325,489947,217558,22310
405376,489958,175541,22310
405348,489937,171476,22310
405348,489913,201055,22310
405339,489907,150902,22311
405326,489905,233414,22311
405342,489908,247433,22311
405325,489912,238397,22311
405331,489944,226926,22311
405332,489924,216980,22311
405303,489938,206874,22311
405316,489872,195935,22311
405341,489936,191840,22312
405375,489927,197304,22312
405327,489899,206622,22312
405352,489962,216321,22312
405321,489937,225037,22312
405317,489917,214635,22312
405318,489898,145379,22312
405336,489922,204341,22312
405346,489905,135725,22313
405350,489912,241852,22313
405329,489953,247547,22313
405332,489944,236850,22313
405321,489938,224640,22313
405314,489964,215117,22313
405309,489926,205513,22313
405347,489975,194626,22313
405337,489979,190791,22314
405361,489999,195500,22314
405325,489948,204269,22314
405385,489933,213904,22314
405323,489954,224641,22314
405370,489944,227809,22314
405304,489986,141344,22314
405337,489968,203843,22314
405326,489962,147808,22315
405349,489927,246899,22315
405341,489936,245920,22315
405319,490043,234981,22315
405324,489946,222755,22315
405339,489958,212840,22315
405341,490041,201747,22315
405336,489962,190783,22315
405317,489979,187402,22316
405335,489942,192475,22316
405351,489979,201297,22316
405304,490046,211468,22316
405320,490010,221717,22316
405361,489991,229055,22316
405332,490036,171151,22316
405312,490010,192252,22316
405349,490051,166942,22317
405333,490032,247344,22317
405343,490035,242704,22317
405328,490035,230746,22317
405338,490058,218271,22317
405350,490089,208832,22317
405312,490074,198098,22317
405361,490102,189044,22317
405345,490087,184786,22318
405379,490152,188347,22318
405357,490138,197632,22318
405373,490118,208558,22318
405344,490179,218309,22318
405390,490161,226390,22318
405355,490187,185815,22318
405366,490169,181899,22318
405327,490166,185865,22319
405356,490211,246861,22319
405341,490191,238198,22319
405360,490212,225986,22319
405361,490235,214372,22319
405357,490242,205639,22319
405410,490255,194785,22319
405388,490257,185989,22319
405416,490318,180732,22320
405374,490282,183897,22320
405385,490288,192976,22320
405367,490283,204669,22320
405396,490289,215095,22320
405404,490362,224007,22320
405391,490238,199258,22320
405398,490332,155618,22320
405406,490345,197077,22321
405406,490331,242893,22321
405407,490365,234595,22321
405368,490373,223067,22321
405418,490423,212179,22321
405422,490411,202451,22321
405405,490412,191025,22321
405431,490425,187439,22321
405393,490383,180595,22322
405450,490381,180788,22322
405410,490431,189618,22322
405400,490421,201193,22322
405410,490453,211720,22322
405408,490426,220023,22322
405431,490390,206679,22322
405426,490409,138857,22322
405397,490454,209446,22323
405429,490424,240049,22323
405421,490404,230491,22323
405435,490451,218975,22323
405394,490459,208434,22323
405418,490457,197755,22323
405399,490477,186823,22323
405420,490461,185941,22323
405414,490482,178164,22324
405436,490471,176239,22324
405379,490464,184759,22324
405435,490503,196840,22324
405412,490484,208866,22324
405444,490501,217039,22324
405426,490527,208839,22324
405406,490430,155987,22324
405389,490488,211581,22325
405396,490503,234779,22325
405414,490499,226004,22325
405439,490447,215032,22325
405437,490512,204772,22325
405416,490481,193935,22325
405424,490555,183355,22325
405415,490453,173316,22325
405377,490489,170427,22326
405388,490514,173427,22326
405361,490525,182391,22326
405393,490508,194500,22326
405335,490473,206278,22326
405393,490461,214371,22326
405343,490489,210149,22326
405397,490513,170431,22326
405361,490512,216296,22327
405377,490470,232734,22327
405369,490443,223073,22327
405376,490438,212580,22327
405388,490464,202506,22327
405367,490470,191259,22327
405370,490421,180409,22327
405371,490394,169156,22327
405371,490434,166365,22328
405353,490424,170065,22328
405348,490419,179104,22328
405361,490368,191505,22328
405364,490378,204694,22328
405365,490395,212837,22328
405349,490397,209965,22328
405291,490365,177120,22328
405302,490420,215994,22329
405341,490360,229055,22329
405314,490327,220637,22329
405318,490425,210748,22329
405331,490373,199741,22329
405302,490400,187964,22329
405329,490400,176855,22329
405304,490337,164254,22329
405311,490360,164735,22330
405292,490359,167972,22330
405291,490279,176069,22330
405281,490345,187941,22330
405292,490348,201493,22330
405315,490278,210946,22330
405307,490363,209514,22330
405289,490316,181405,22330
405300,490265,215459,22331
405294,490297,225680,22331
405305,490292,218208,22331
405241,490300,209008,22331
405273,490303,197160,22331
405314,490344,184661,22331
405283,490301,174329,22331
405253,490282,164803,22331
405256,490295,162405,22332
405244,490241,164880,22332
405272,490283,173124,22332
405264,490270,185068,22332
405279,490284,198348,22332
405282,490321,208368,22332
405275,490273,208390,22332
405285,490319,185458,22332
405219,490304,215681,22333
405248,490250,223953,22333
405267,490254,215737,22333
405306,490243,206309,22333
405292,490268,194628,22333
405286,490283,183336,22333
405233,490356,175469,22333
405292,490276,167940,22333
405218,490301,159539,22334
405257,490207,162206,22334
405262,490286,170636,22334
405252,490303,183025,22334
405253,490285,196815,22334
405260,490261,206860,22334
405240,490286,206821,22334
405265,490246,184046,22334
405284,490302,214547,22335
405288,490350,222398,22335
405278,490289,214389,22335
405271,490300,204813,22335
405295,490267,191850,22335
405259,490292,179420,22335
405232,490302,172345,22335
405275,490309,167516,22335
405287,490341,158538,22336
405281,490296,159107,22336
405265,490282,167918,22336
405262,490335,180424,22336
405327,490319,193879,22336
405296,490350,204835,22336
405288,490370,206553,22336
405307,490307,189745,22336
405315,490360,214378,22337
405324,490331,219304,22337
405289,490328,211476,22337
405302,490334,202103,22337
405299,490374,189630,22337
405339,490384,178096,22337
405342,490360,173668,22337
405317,490379,169721,22337
405308,490372,156920,22338
405298,490371,158428,22338
405295,490403,166973,22338
405316,490448,178967,22338
405298,490436,192049,22338
405316,490422,202442,22338
405377,490455,204830,22338
405341,490404,190386,22338
405339,490451,213422,22339
405359,490442,217349,22339
405317,490430,209878,22339
405338,490469,200015,22339
405346,490460,186974,22339
405347,490439,174547,22339
405400,490492,169519,22339
405355,490463,168185,22339
405301,490483,155453,22340
405338,490510,154326,22340
405375,490483,164145,22340
405345,490464,176685,22340
405381,490561,189714,22340
405391,490532,200435,22340
405327,490567,203880,22340
405388,490514,190910,22340
405384,490528,213254,22341
405394,490560,216857,22341
405392,490568,208977,22341
405399,490586,197594,22341
405376,490581,183409,22341
405377,490594,171440,22341
405382,490676,169561,22341
405411,490619,167402,22341
405370,490646,157424,22342
405387,490683,153177,22342
405374,490675,161248,22342
405420,490710,173960,22342
405407,490690,187441,22342
405388,490722,197958,22342
405401,490708,202378,22342
405466,490721,191296,22342
405422,490707,212361,22343
405418,490719,214675,22343
405462,490783,207462,22343
405437,490795,196620,22343
405423,490778,182855,22343
405431,490786,170525,22343
405432,490756,166464,22343
405464,490868,161890,22343
405446,490803,155145,22344
405440,490841,150059,22344
405448,490842,159106,22344
405507,490840,172554,22344
405468,490858,186905,22344
405468,490870,198033,22344
405453,490914,200741,22344
405501,490914,186997,22344
405510,490984,210122,22345
405509,490949,213060,22345
405471,490962,206084,22345
405499,490984,195011,22345
405505,491026,181709,22345
405530,490971,169941,22345
405538,490994,166703,22345
405514,491009,164208,22345
405530,491054,152174,22346
405560,491120,150308,22346
405518,491051,160008,22346
405548,491081,172679,22346
405536,491031,186119,22346
405560,491170,196735,22346
405585,491149,199877,22346
405539,491105,186459,22346
405581,491135,208642,22347
405559,491158,211704,22347
405544,491108,204313,22347
405564,491155,191995,22347
405571,491162,178166,22347
405605,491198,166383,22347
405554,491215,165311,22347
405561,491256,165999,22347
405571,491253,146323,22348
405592,491285,147143,22348
405616,491232,156464,22348
405594,491249,169479,22348
405605,491303,182749,22348
405610,491336,193637,22348
405604,491318,195245,22348
405650,491282,173895,22348
405621,491337,204657,22349
405666,491316,210837,22349
405648,491372,204205,22349
405622,491380,192367,22349
405660,491387,177987,22349
405658,491445,165214,22349
405621,491392,154605,22349
405655,491428,153192,22349
405614,491491,147096,22350
405689,491515,146226,22350
405640,491485,156142,22350
405680,491423,168586,22350
405623,491533,182251,22350
405693,491520,193598,22350
405713,491469,193289,22350
405677,491503,166920,22350
405697,491537,203394,22351
405737,491546,210840,22351
405737,491564,202609,22351
405635,491603,190113,22351
405693,491622,176521,22351
405721,491593,164227,22351
405715,491626,153813,22351
405691,491663,155372,22351
405683,491662,146840,22352
405770,491672,146364,22352
405737,491686,155884,22352
405712,491678,168867,22352
405735,491692,182210,22352
405773,491698,193062,22352
405714,491722,182328,22352
405719,491753,131234,22352
405698,491756,193358,22353
405740,491776,211299,22353
405737,491798,205621,22353
405756,491721,194400,22353
405760,491845,180688,22353
405784,491828,168812,22353
405721,491791,155708,22353
405773,491850,146655,22353
405794,491873,143952,22354
405790,491868,148870,22354
405804,491849,159118,22354
405838,491912,172233,22354
405782,491924,186335,22354
405764,491915,197082,22354
405809,491944,165365,22354
405786,491911,174798,22354
405790,491954,183214,22355
405861,491993,213689,22355
405801,492003,207034,22355
405824,491967,196136,22355
405841,492018,183027,22355
405828,491995,170763,22355
405858,492060,157721,22355
405816,492102,149043,22355
405824,492021,146759,22356
405842,492061,152466,22356
405861,492133,162063,22356
405869,492099,174916,22356
405814,492094,189139,22356
405887,492089,199202,22356
405857,492171,153857,22356
405904,492153,192545,22356
405851,492161,176302,22357
405860,492170,215406,22357
405867,492179,208954,22357
405893,492178,198616,22357
405852,492238,185514,22357
405885,492224,173923,22357
405833,492263,160785,22357
405863,492207,150493,22357
405844,492244,148887,22358
405882,492316,155330,22358
405845,492281,165592,22358
405896,492249,178435,22358
405841,492271,192146,22358
405894,492257,199853,22358
405852,492346,137535,22358
405906,492342,200989,22358
405877,492304,168155,22359
405896,492367,217110,22359
405850,492361,211423,22359
405912,492346,202233,22359
405875,492375,189487,22359
405933,492381,177631,22359
405909,492347,164038,22359
405895,492392,153545,22359
405889,492464,152379,22360
405940,492421,159544,22360
405892,492435,170898,22360
405936,492439,185027,22360
405868,492458,198967,22360
405910,492445,201662,22360
405888,492470,143524,22360
405919,492510,208635,22360
405889,492527,157732,22361
405924,492467,223695,22361
405903,492495,218417,22361
405934,492517,209681,22361
405916,492484,199447,22361
405921,492485,187911,22361
405909,492516,174155,22361
405931,492458,163718,22361
405926,492559,162857,22362
405924,492513,170111,22362
405882,492566,180735,22362
405949,492602,193304,22362
405913,492562,205535,22362
405949,492583,208257,22362
405932,492645,132803,22362
405939,492596,199256,22362
405959,492611,176671,22363
405956,492638,223615,22363
405895,492631,215271,22363
405987,492636,204814,22363
405920,492622,191182,22363
405985,492669,177662,22363
405956,492716,164539,22363
405988,492625,155556,22363
405965,492703,153320,22364
405990,492651,160547,22364
405977,492714,171971,22364
405979,492732,185951,22364
405940,492714,200079,22364
405951,492775,194227,22364
405919,492784,172480,22364
406005,492789,214071,22364
405984,492808,144967,22365
405987,492782,221335,22365
405939,492769,217233,22365
406001,492821,208462,22365
405966,492771,197574,22365
406026,492809,185743,22365
405953,492785,171547,22365
406025,492823,160775,22365
405979,492899,158663,22366
406053,492917,164411,22366
405968,492863,174223,22366
406011,492854,186919,22366
405981,492844,199951,22366
406010,492921,206883,22366
405972,492912,153194,22366
406074,492870,183697,22366
405989,492940,190788,22367
406039,492898,221066,22367
406015,492977,213266,22367
406018,492997,203694,22367
405994,492970,190860,22367
406054,493027,178064,22367
406029,493019,164543,22367
406047,493027,156153,22367
406054,492998,153540,22368
406050,493019,159197,22368
405997,493047,169222,22368
406043,493000,182026,22368
406014,493048,195916,22368
406050,493026,203769,22368
406024,493075,139973,22368
406068,493081,191870,22368
406051,493153,185001,22369
406080,493077,220743,22369
406058,493140,213333,22369
406060,493113,203904,22369
406074,493202,191761,22369
406099,493155,180524,22369
406086,493162,167230,22369
406085,493182,156915,22369
406065,493212,155518,22370
406085,493249,162857,22370
406059,493200,174485,22370
406091,493202,188633,22370
406066,493273,201791,22370
406106,493249,182092,22370
406104,493292,179770,22370
406127,493305,209718,22370
406113,493306,152890,22371
406154,493342,215185,22371
406112,493369,226320,22371
406171,493380,219648,22371
406138,493346,212155,22371
406168,493315,206010,22371
406172,493383,195912,22371
406197,493405,186999,22371
406100,493339,188204,22372
406169,493420,196536,22372
406159,493406,206212,22372
406188,493464,166738,22372
406176,493512,202059,22372
406178,493481,212301,22372
406194,493521,200203,22372
406167,493476,200440,22372
406226,493554,202556,22373
406211,493536,160970,22373
406214,493538,231459,22373
406228,493562,228862,22373
406198,493531,220803,22373
406264,493621,213184,22373
406203,493598,203898,22373
406296,493592,194708,22373
406234,493654,194463,22374
406256,493685,201666,22374
406264,493706,210331,22374
406277,493726,209810,22374
406272,493797,132808,22374
406288,493755,224432,22374
406311,493747,211835,22374
406283,493760,204061,22374
406297,493732,146992,22375
406320,493804,229073,22375
406323,493833,242260,22375
406310,493825,234192,22375
406307,493860,224237,22375
406342,493855,215490,22375
406323,493912,205758,22375
406296,493882,196518,22375
406356,493883,196243,22376
406366,493921,203211,22376
406365,494000,211660,22376
406390,493956,212372,22376
406385,493966,133465,22376
406364,494022,221456,22376
406377,493998,209864,22376
406392,494030,202564,22376
406351,494018,149247,22377
406384,494001,229496,22377
406415,494038,246997,22377
406395,494043,239452,22377
406368,494116,229877,22377
406425,494084,220688,22377
406423,494122,210784,22377
406418,494110,203525,22377
406388,494129,203760,22378
406419,494118,209341,22378
406426,494140,217381,22378
406424,494127,217610,22378
406412,494179,133442,22378
406441,494138,219875,22378
406404,494224,209156,22378
406439,494176,201922,22378
406420,494261,137351,22379
406440,494255,240265,22379
406461,494275,251322,22379
406431,494257,242736,22379
406452,494302,232456,22379
406467,494290,223097,22379
406433,494277,213019,22379
406452,494270,206886,22379
406400,494285,207556,22380
406464,494344,211841,22380
406450,494358,219124,22380
406470,494368,226849,22380
406459,494374,198775,22380
406496,494408,145557,22380
406452,494431,196881,22380
406480,494359,203209,22380
406451,494425,137285,22381
406519,494495,249316,22381
406450,494442,254986,22381
406494,494419,246112,22381
406449,494456,235880,22381
406508,494482,225839,22381
406451,494479,214682,22381
406485,494479,207896,22381
406462,494509,208371,22382
406545,494442,213462,22382
406480,494488,221228,22382
406503,494473,229681,22382
406517,494482,207201,22382
406524,494503,134904,22382
406515,494434,195116,22382
406506,494550,203648,22382
406470,494521,141043,22383
406533,494483,252385,22383
406462,494482,257412,22383
406499,494508,247759,22383
406482,494529,237079,22383
406504,494507,227613,22383
406488,494594,216603,22383
406478,494550,209478,22383
406469,494552,209525,22384
406513,494542,214783,22384
406472,494544,223766,22384
406500,494492,233135,22384
406446,494415,217989,22384
406518,494484,149084,22384
406464,494426,189647,22384
406503,494409,203591,22384
406461,494384,147746,22385
406477,494446,255192,22385
406447,494403,261496,22385
406483,494340,252051,22385
406460,494307,239784,22385
406487,494340,229945,22385
406404,494334,218713,22385
406447,494305,211296,22385
406418,494298,211432,22386
406428,494236,216782,22386
406400,494205,225045,22386
406422,494153,235225,22386
406391,494072,233771,22386
406384,494099,188466,22386
406365,494067,179849,22386
406382,494017,205075,22386
406352,494022,160457,22387
406334,493907,258092,22387
406285,493930,261677,22387
406350,493877,252604,22387
406293,493830,239534,22387
406323,493781,229420,22387
406233,493722,217642,22387
406263,493703,209976,22387
406220,493668,209854,22388
406262,493616,214863,22388
406162,493547,222894,22388
406229,493507,232977,22388
406181,493506,241871,22388
406183,493426,223688,22388
406137,493433,166790,22388
406182,493353,198163,22388
406125,493302,189088,22389
406141,493229,260465,22389
406112,493195,259258,22389
406127,493178,246087,22389
406089,493100,234573,22389
406095,492990,224350,22389
406037,492980,212903,22389
406089,492925,205821,22389
406001,492845,206004,22390
406034,492859,210169,22390
405969,492762,216686,22390
405975,492730,226625,22390
405940,492663,237240,22390
405943,492683,240115,22390
405907,492574,158621,22390
405954,492527,161944,22390
405875,492498,230661,22391
405878,492409,257722,22391
405856,492340,247878,22391
405848,492317,236431,22391
405839,492264,224796,22391
405819,492185,214541,22391
405796,492094,204283,22391
405769,492110,195273,22391
405722,492014,192852,22392
405771,492026,197838,22392
405753,491950,206102,22392
405720,491902,214440,22392
405721,491886,223298,22392
405722,491821,231187,22392
405684,491792,234364,22392
405665,491709,232805,22392
405640,491665,244807,22393
405702,491605,239732,22393
405597,491568,229312,22393
405610,491507,217588,22393
405538,491483,208142,22393
405605,491496,198476,22393
405584,491429,183639,22393
405562,491401,151674,22393
405482,491327,173949,22394
405561,491303,181062,22394
405482,491256,188273,22394
405500,491198,197763,22394
405506,491236,207249,22394
405522,491207,213337,22394
405469,491114,220732,22394
405481,491135,227463,22394
405420,491029,226460,22395
405450,491005,219028,22395
405421,491016,210493,22395
405443,490928,199956,22395
405388,490964,187354,22395
405433,490896,172870,22395
405372,490866,139457,22395
405390,490849,131706,22395
405341,490740,131709,22396
405385,490808,133308,22396
405381,490824,155401,22396
405348,490750,171093,22396
405347,490666,180763,22396
405334,490665,188489,22396
405315,490681,198313,22396
405317,490628,205974,22396
405297,490633,205012,22397
405383,490614,197672,22397
405318,490545,187895,22397
405333,490557,176878,22397
405320,490530,168796,22397
405301,490542,159332,22397
405268,490503,135162,22397
405268,490486,131828,22397
405278,490488,131796,22398
405303,490489,133510,22398
405254,490465,151390,22398
405235,490477,162760,22398
405273,490440,173134,22398
405284,490425,181831,22398
405276,490459,191790,22398
405265,490429,200290,22398
405249,490459,199506,22399
405221,490415,191558,22399
405248,490397,180566,22399
405219,490386,170423,22399
405275,490392,153814,22399
405235,490348,131865,22399
405226,490421,131631,22399
405260,490364,131716,22399
405235,490398,131756,22400
405264,490407,131733,22400
405226,490364,140617,22400
405186,490325,169849,22400
405242,490322,156568,22400
405226,490372,134810,22400
405207,490336,146980,22400
405202,490330,162214,22400
405168,490333,166849,22401
405170,490345,164217,22401
405200,490329,158202,22401
405254,490373,149887,22401
405220,490326,151829,22401
405230,490310,141925,22401
405204,490300,131631,22401
405207,490344,131732,22401
405212,490297,131696,22402
405224,490305,132157,22402
405224,490314,151447,22402
405222,490380,165828,22402
405211,490321,143901,22402
405230,490287,137652,22402
405192,490267,155586,22402
405196,490358,170487,22402
405212,490315,174297,22403
405226,490300,169656,22403
405210,490317,161100,22403
405219,490297,151089,22403
405152,490308,147470,22403
405200,490257,144490,22403
405190,490242,131130,22403
405203,490312,131755,22403
405234,490294,131749,22404
405198,490324,133432,22404
405200,490322,157727,22404
405219,490258,161078,22404
405204,490308,137473,22404
405213,490308,143767,22404
405173,490346,161895,22404
405201,490354,175777,22404
405196,490362,178381,22405
405182,490314,173326,22405
405204,490323,164453,22405
405183,490342,153024,22405
405196,490383,147801,22405
405198,490315,145560,22405
405194,490390,131340,22405
405239,490325,131713,22405
405161,490371,131722,22406
405199,490419,132829,22406
405237,490367,155594,22406
405240,490390,164009,22406
405222,490333,141036,22406
405176,490367,140123,22406
405209,490355,157807,22406
405216,490368,171890,22406
405227,490366,175990,22407
405214,490428,171670,22407
405227,490363,163069,22407
405239,490358,151937,22407
405246,490375,142887,22407
405248,490393,139247,22407
405248,490386,131918,22407
405250,490383,131692,22407
405247,490409,131665,22408
405247,490408,132183,22408
405186,490377,141423,22408
405209,490402,136394,22408
405190,490473,143874,22408
405203,490412,159061,22408
405201,490414,174263,22408
405216,490395,186288,22408
405240,490463,188718,22409
405245,490381,183277,22409
405239,490442,173335,22409
405236,490400,161693,22409
405229,490446,150927,22409
405204,490430,143836,22409
405223,490459,133405,22409
405225,490453,131722,22409
405232,490555,131264,22410
405220,490491,136495,22410
